30666384,5245937,1.0,1300000
30666384,28182126,1.0,1300000
30666384,27906516,1.0,1300000
30666384,27571866,1.0,1300000
30666384,101093,1.0,1300000
30666384,101079,1.0,1300000
30666384,101120,1.0,1300000
30666384,101118,1.0,1300000
30666384,101066,1.0,1300000
30666384,27571862,1.0,1300000
30666384,391206,1.0,1300000
30666384,28660487,1.0,1300000
30666384,239556,1.0,1300000
30666384,28254104,1.0,1300000
30666384,28768379,1.0,1300000
30666384,101082,1.0,1300000
30666384,28953744,1.0,1300000
30666384,361572,1.0,1300000
30666384,164361,1.0,1300000
30666384,239561,1.0,1300000
30666384,239623,1.0,1300000
30666384,27566182,1.0,1300000
30666384,293394,1.0,1300000
30666384,28660513,1.0,1300000
575957679,440073036,1.0,1300000
575957679,437292675,1.0,1300000
575957679,150660,1.0,1300000
575957679,229642,1.0,1300000
575957679,408280165,1.0,1300000
575957679,176999,1.0,1300000
575957679,415793122,1.0,1300000
575957679,41665696,1.0,1300000
575957679,457524075,1.0,1300000
575957679,64317,1.0,1300000
575957679,407444160,1.0,1300000
575957679,186154,1.0,1300000
575957679,400876600,1.0,1300000
575957679,83235,1.0,1300000
575957679,424495849,1.0,1300000
575957679,354428,1.0,1300000
575957679,459047588,1.0,1300000
575957679,423314746,1.0,1300000
575957679,443967014,1.0,1300000
575957679,378416,1.0,1300000
575957679,299075,1.0,1300000
575957679,407444155,1.0,1300000
575957679,185920,1.0,1300000
575957679,445198466,1.0,1300000
575957679,29750099,1.0,1300000
575957679,446965371,1.0,1300000
575957679,28126661,1.0,1300000
575957679,354455,1.0,1300000
575957679,33991749,1.0,1300000
575957679,424495852,1.0,1300000
575957679,286765,1.0,1300000
575957679,443622151,1.0,1300000
575957679,110411,1.0,1300000
575957679,82486,1.0,1300000
575957679,28029097,1.0,1300000
575957679,408280167,1.0,1300000
575957679,185668,1.0,1300000
575957679,439625097,1.0,1300000
575957679,357330,1.0,1300000
575957679,150621,1.0,1300000
575957679,443622637,1.0,1300000
575957679,5245761,1.0,1300000
575957679,300574,1.0,1300000
575957679,60274,1.0,1300000
575957679,26333991,1.0,1300000
575957679,28211113,1.0,1300000
575957679,167942,1.0,1300000
575957679,5268254,1.0,1300000
575957679,118261,1.0,1300000
575957679,408280160,1.0,1300000
575957679,26524510,1.0,1300000
575957679,29979892,1.0,1300000
575957679,374597,1.0,1300000
575957679,26333995,1.0,1300000
575957679,97357,1.0,1300000
575957679,361626,1.0,1300000
575957679,228755,1.0,1300000
575957679,361646,1.0,1300000
575957679,144550,1.0,1300000
575957679,434070796,1.0,1300000
575957679,29822018,1.0,1300000
575957679,28211114,1.0,1300000
575957679,25713022,1.0,1300000
575957679,437311612,1.0,1300000
575957679,27678655,1.0,1300000
575957679,400876602,1.0,1300000
575957679,89805,1.0,1300000
575957679,400875546,1.0,1300000
575957679,5281327,1.0,1300000
575957679,437753904,1.0,1300000
575957679,26207292,1.0,1300000
575957679,438801359,1.0,1300000
575957679,29814898,1.0,1300000
575957679,405167389,1.0,1300000
575957679,109998,1.0,1300000
575957679,343458,1.0,1300000
575957679,187440,1.0,1300000
575957679,5252947,1.0,1300000
575957679,215887,1.0,1300000
575957679,256403,1.0,1300000
575957679,257599,1.0,1300000
575957679,30352782,1.0,1300000
575957679,447792995,1.0,1300000
575957679,25706282,1.0,1300000
575957679,427015307,1.0,1300000
575957679,25638438,1.0,1300000
575957679,432430750,1.0,1300000
575957679,406086764,1.0,1300000
575957679,434070790,1.0,1300000
575957679,25642129,1.0,1300000
575957679,25780158,1.0,1300000
575957679,276251,1.0,1300000
575957679,114015,1.0,1300000
575957679,115502,1.0,1300000
575957679,407444154,1.0,1300000
575957679,399353364,1.0,1300000
63121012,385781,1.0,1300000
63121012,28306644,1.0,1300000
63121012,65538,1.0,1300000
63121012,165049,1.0,1300000
63121012,22198023,1.0,1300000
63121012,66842,1.0,1300000
63121012,376417,1.0,1300000
63121012,277386,1.0,1300000
63121012,205274,1.0,1300000
63121012,277111,1.0,1300000
63121012,316938,1.0,1300000
63121012,65800,1.0,1300000
63121012,64093,1.0,1300000
63121012,26598946,1.0,1300000
63121012,29436904,1.0,1300000
63121012,65952,1.0,1300000
63121012,256468,1.0,1300000
63121012,110236,1.0,1300000
63121012,277364,1.0,1300000
63121012,4877006,1.0,1300000
63121012,299445,1.0,1300000
63121012,26608576,1.0,1300000
63121012,186002,1.0,1300000
63121012,326705,1.0,1300000
63121012,276904,1.0,1300000
63121012,4875075,1.0,1300000
63121012,63787,1.0,1300000
63121012,307684,1.0,1300000
63121012,26418130,1.0,1300000
63121012,287749,1.0,1300000
63121012,28283346,1.0,1300000
63121012,254062,1.0,1300000
63121012,65528,1.0,1300000
63121012,92993,1.0,1300000
63121012,175202,1.0,1300000
63121012,239188,1.0,1300000
63121012,186022,1.0,1300000
63121012,186016,1.0,1300000
63121012,326904,1.0,1300000
63121012,25642125,1.0,1300000
63121012,208963,1.0,1300000
63121012,29713754,1.0,1300000
63121012,205342,1.0,1300000
63121012,299757,1.0,1300000
63121012,210281,1.0,1300000
63121012,186019,1.0,1300000
63121012,287280,1.0,1300000
63121012,277356,1.0,1300000
63121012,254132,1.0,1300000
63121012,229401,1.0,1300000
63121012,26608796,1.0,1300000
63121012,385891,1.0,1300000
63121012,386469,1.0,1300000
63121012,185818,1.0,1300000
63121012,187680,1.0,1300000
63121012,374940,1.0,1300000
63121012,385787,1.0,1300000
63121012,25788001,1.0,1300000
63121012,223628,1.0,1300000
63121012,287730,1.0,1300000
63121012,187996,1.0,1300000
63121012,28953395,1.0,1300000
318960805,36307384,1.0,1300000
318960805,228618,1.0,1300000
318960805,135147,1.0,1300000
318960805,26608741,1.0,1300000
318960805,378373,1.0,1300000
318960805,228755,1.0,1300000
318960805,34916572,1.0,1300000
318960805,229010,1.0,1300000
318960805,76883,1.0,1300000
318960805,27946598,1.0,1300000
318960805,27907892,1.0,1300000
318960805,33682809,1.0,1300000
318960805,27501524,1.0,1300000
318960805,34852061,1.0,1300000
318960805,228588,1.0,1300000
318960805,141198,1.0,1300000
318960805,26608738,1.0,1300000
318960805,27698922,1.0,1300000
318960805,26608725,1.0,1300000
376223989,362450,1.0,1300000
376223989,139703,1.0,1300000
376223989,185879,1.0,1300000
376223989,398457,1.0,1300000
376223989,66842,1.0,1300000
376223989,368727,1.0,1300000
376223989,186000,1.0,1300000
376223989,341041,1.0,1300000
376223989,27946088,1.0,1300000
376223989,185811,1.0,1300000
376223989,29713754,1.0,1300000
376223989,70447,1.0,1300000
376223989,387764,1.0,1300000
376223989,308780,1.0,1300000
376223989,123268,1.0,1300000
376223989,28191706,1.0,1300000
376223989,87166,1.0,1300000
376223989,185868,1.0,1300000
376223989,330506,1.0,1300000
376223989,186001,1.0,1300000
376223989,190328,1.0,1300000
376223989,26207292,1.0,1300000
376223989,238785,1.0,1300000
376223989,65334,1.0,1300000
376223989,238799,1.0,1300000
376223989,29729140,1.0,1300000
376223989,186119,1.0,1300000
376223989,28748199,1.0,1300000
376223989,64317,1.0,1300000
376223989,190449,1.0,1300000
376223989,158924,1.0,1300000
376223989,368962,1.0,1300000
376223989,238792,1.0,1300000
376223989,26402268,1.0,1300000
376223989,185882,1.0,1300000
376223989,167882,1.0,1300000
376223989,156374,1.0,1300000
376223989,26402269,1.0,1300000
376223989,174944,1.0,1300000
376223989,96945,1.0,1300000
376223989,229744,1.0,1300000
376223989,152517,1.0,1300000
376223989,145586,1.0,1300000
376223989,5249677,1.0,1300000
376223989,293769,1.0,1300000
376223989,145798,1.0,1300000
376223989,99181,1.0,1300000
376223989,145650,1.0,1300000
376223989,188057,1.0,1300000
376223989,186560,1.0,1300000
376223989,190778,1.0,1300000
376223989,186345,1.0,1300000
376223989,109125,1.0,1300000
376223989,236261,1.0,1300000
376223989,27698606,1.0,1300000
376223989,120255,1.0,1300000
376223989,236333,1.0,1300000
376223989,254017,1.0,1300000
376223989,178176,1.0,1300000
376223989,299470,1.0,1300000
376223989,29539240,1.0,1300000
376223989,212644,1.0,1300000
376223989,5239564,1.0,1300000
376223989,169794,1.0,1300000
376223989,25642946,1.0,1300000
376223989,213149,1.0,1300000
376223989,290203,1.0,1300000
376223989,82932,1.0,1300000
376223989,185880,1.0,1300000
376223989,95410,1.0,1300000
376223989,201485,1.0,1300000
376223989,276711,1.0,1300000
376223989,209732,1.0,1300000
376223989,318317,1.0,1300000
376223989,5244310,1.0,1300000
376223989,276269,1.0,1300000
376223989,25642941,1.0,1300000
376223989,189735,1.0,1300000
376223989,307684,1.0,1300000
376223989,143474,1.0,1300000
376223989,256544,1.0,1300000
376223989,25643275,1.0,1300000
376223989,327089,1.0,1300000
376223989,5267256,1.0,1300000
376223989,327157,1.0,1300000
376223989,5233037,1.0,1300000
376223989,27483167,1.0,1300000
376223989,210045,1.0,1300000
376223989,85497,1.0,1300000
376223989,139808,1.0,1300000
376223989,5252346,1.0,1300000
376223989,327115,1.0,1300000
376223989,95475,1.0,1300000
376223989,25706282,1.0,1300000
376223989,28815250,1.0,1300000
376223989,146658,1.0,1300000
376223989,229413,1.0,1300000
376223989,25638702,1.0,1300000
376223989,369126,1.0,1300000
376223989,354588,1.0,1300000
376223989,139768,1.0,1300000
376223989,287035,1.0,1300000
376223989,27946121,1.0,1300000
376223989,156193,1.0,1300000
376223989,108914,1.0,1300000
376223989,5257154,1.0,1300000
376223989,150422,1.0,1300000
376223989,25642101,1.0,1300000
376223989,209750,1.0,1300000
376223989,5256109,1.0,1300000
376223989,382431,1.0,1300000
376223989,167942,1.0,1300000
376223989,176053,1.0,1300000
376223989,114741,1.0,1300000
376223989,176640,1.0,1300000
376223989,150563,1.0,1300000
376223989,5250048,1.0,1300000
376223989,287231,1.0,1300000
376223989,5247675,1.0,1300000
376223989,213737,1.0,1300000
376223989,25642125,1.0,1300000
376223989,209643,1.0,1300000
376223989,150432,1.0,1300000
376223989,327208,1.0,1300000
376223989,190072,1.0,1300000
376223989,176339,1.0,1300000
376223989,25642117,1.0,1300000
376223989,276316,1.0,1300000
376223989,25986094,1.0,1300000
376223989,25640291,1.0,1300000
376223989,288121,1.0,1300000
376223989,135394,1.0,1300000
376223989,60394,1.0,1300000
376223989,77178,1.0,1300000
376223989,135397,1.0,1300000
376223989,191819,1.0,1300000
376223989,26562231,1.0,1300000
376223989,25642136,1.0,1300000
376223989,5257445,1.0,1300000
376223989,390892,1.0,1300000
376223989,77378,1.0,1300000
376223989,299449,1.0,1300000
376223989,378929,1.0,1300000
376223989,191710,1.0,1300000
376223989,169185,1.0,1300000
376223989,65681,1.0,1300000
376223989,4873065,1.0,1300000
376223989,307780,1.0,1300000
376223989,25643236,1.0,1300000
376223989,307003,1.0,1300000
376223989,176999,1.0,1300000
376223989,93213,1.0,1300000
376223989,86357,1.0,1300000
376223989,108950,1.0,1300000
376223989,108795,1.0,1300000
376223989,108886,1.0,1300000
376223989,247579,1.0,1300000
376223989,190495,1.0,1300000
376223989,186240,1.0,1300000
376223989,236263,1.0,1300000
376223989,279431,1.0,1300000
376223989,190526,1.0,1300000
376223989,86363,1.0,1300000
376223989,77163,1.0,1300000
376223989,176813,1.0,1300000
376223989,145424,1.0,1300000
376223989,247512,1.0,1300000
376223989,144124,1.0,1300000
376223989,26830666,1.0,1300000
376223989,368935,1.0,1300000
376223989,143170,1.0,1300000
376223989,167873,1.0,1300000
376223989,368800,1.0,1300000
376223989,92311,1.0,1300000
376223989,92255,1.0,1300000
376223989,92257,1.0,1300000
376223989,27583445,1.0,1300000
376223989,92309,1.0,1300000
376223989,368757,1.0,1300000
376223989,167876,1.0,1300000
376223989,350942,1.0,1300000
376223989,185904,1.0,1300000
376223989,5281327,1.0,1300000
376223989,163123,1.0,1300000
376223989,138793,1.0,1300000
376223989,343065,1.0,1300000
376223989,126443,1.0,1300000
376223989,190381,1.0,1300000
376223989,350996,1.0,1300000
376223989,123264,1.0,1300000
376223989,151985,1.0,1300000
376223989,178734,1.0,1300000
376223989,256129,1.0,1300000
376223989,185709,1.0,1300000
376223989,239023,1.0,1300000
376223989,366137,1.0,1300000
376223989,189243,1.0,1300000
376223989,376971,1.0,1300000
376223989,139764,1.0,1300000
376223989,25730757,1.0,1300000
376223989,274173,1.0,1300000
376223989,25642127,1.0,1300000
376522974,31517389,1.0,1300000
376522974,27506597,1.0,1300000
376522974,29984416,1.0,1300000
376522974,29984414,1.0,1300000
376522974,101126,1.0,1300000
376522974,36199105,1.0,1300000
376522974,28798308,1.0,1300000
376522974,31967843,1.0,1300000
376522974,28793806,1.0,1300000
376522974,28765209,1.0,1300000
376522974,32648739,1.0,1300000
376522974,27908458,1.0,1300000
376522974,407039146,1.0,1300000
376522974,186128,1.0,1300000
376522974,28832249,1.0,1300000
376522974,35307038,1.0,1300000
376522974,33699395,1.0,1300000
376522974,184548,1.0,1300000
376522974,33522222,1.0,1300000
376522974,34586030,1.0,1300000
376522974,33497769,1.0,1300000
376522974,31563087,1.0,1300000
376522974,29392922,1.0,1300000
376522974,34179769,1.0,1300000
376522974,31062973,1.0,1300000
376522974,29244114,1.0,1300000
376522974,27566185,1.0,1300000
376522974,34516448,1.0,1300000
376522974,65126,1.0,1300000
376522974,65761,1.0,1300000
376522974,28768602,1.0,1300000
376522974,427017602,1.0,1300000
376522974,446581666,1.0,1300000
399361601,255813,1.0,1300000
399361601,28838178,1.0,1300000
399361601,28038117,1.0,1300000
399361601,415793869,1.0,1300000
399361601,5256948,1.0,1300000
399361601,327089,1.0,1300000
399361601,410518476,1.0,1300000
399361601,29897527,1.0,1300000
399361601,25648006,1.0,1300000
399361601,25648004,1.0,1300000
399361601,29819872,1.0,1300000
399361601,159933,1.0,1300000
399361601,159936,1.0,1300000
399361601,2117846,1.0,1300000
399361601,34964316,1.0,1300000
399361601,4330114,1.0,1300000
399361601,19564883,1.0,1300000
399361601,224086,1.0,1300000
399361601,276269,1.0,1300000
399361601,187374,1.0,1300000
399361601,33497035,1.0,1300000
399361601,189401,1.0,1300000
399361601,64634,1.0,1300000
399361601,28737747,1.0,1300000
399361601,167799,1.0,1300000
399361601,230299,1.0,1300000
399361601,32922060,1.0,1300000
399361601,156088,1.0,1300000
399361601,156095,1.0,1300000
399361601,82561,1.0,1300000
399361601,331569,1.0,1300000
399361601,1299919,1.0,1300000
399361601,17572295,1.0,1300000
399361601,65588,1.0,1300000
399361601,1940206,1.0,1300000
399361601,5052317,1.0,1300000
399361601,1299818,1.0,1300000
399361601,29769549,1.0,1300000
399361601,151135,1.0,1300000
399361601,29357023,1.0,1300000
399361601,65540,1.0,1300000
399361601,326738,1.0,1300000
399361601,233918,1.0,1300000
399361601,108810,1.0,1300000
399361601,5265523,1.0,1300000
399361601,5057087,1.0,1300000
399361601,327423,1.0,1300000
399361601,38679966,1.0,1300000
399361601,63692,1.0,1300000
399361601,31446504,1.0,1300000
399361601,316722,1.0,1300000
399361601,28590430,1.0,1300000
399361601,31877778,1.0,1300000
399361601,209155,1.0,1300000
399361601,28864692,1.0,1300000
399361601,383149,1.0,1300000
399361601,229010,1.0,1300000
399361601,330706,1.0,1300000
399361601,94486,1.0,1300000
399361601,31560810,1.0,1300000
399361601,21407207,1.0,1300000
399361601,405485737,1.0,1300000
399361601,809268,1.0,1300000
399361601,33715026,1.0,1300000
399361601,415793115,1.0,1300000
399361601,28524593,1.0,1300000
399361601,362217,1.0,1300000
399361601,376971,1.0,1300000
399361601,28643278,1.0,1300000
399361601,32341942,1.0,1300000
399361601,169214,1.0,1300000
399361601,27808044,1.0,1300000
399361601,169185,1.0,1300000
399361601,185614,1.0,1300000
399361601,186009,1.0,1300000
399361601,186000,1.0,1300000
399361601,65148,1.0,1300000
399361601,64396,1.0,1300000
399361601,236333,1.0,1300000
399361601,189907,1.0,1300000
399361601,26039322,1.0,1300000
399361601,26031153,1.0,1300000
399361601,27591220,1.0,1300000
399361601,26902929,1.0,1300000
399361601,65533,1.0,1300000
399361601,233901,1.0,1300000
399361601,233894,1.0,1300000
399361601,22704468,1.0,1300000
399361601,22704434,1.0,1300000
399361601,5376504,1.0,1300000
399361601,1822378,1.0,1300000
399361601,18803200,1.0,1300000
399361601,20515834,1.0,1300000
399361601,5044239,1.0,1300000
399361601,28870241,1.0,1300000
399361601,5144039,1.0,1300000
399361601,416554241,1.0,1300000
399361601,5254838,1.0,1300000
399361601,2866921,1.0,1300000
399361601,33785193,1.0,1300000
399361601,36586490,1.0,1300000
399361601,36587484,1.0,1300000
399361601,5400327,1.0,1300000
399361601,1217823,1.0,1300000
399361601,26783793,1.0,1300000
399361601,17793687,1.0,1300000
399361601,4873061,1.0,1300000
399361601,256671,1.0,1300000
399361601,139602,1.0,1300000
399361601,16648232,1.0,1300000
399361601,29724575,1.0,1300000
399361601,27694132,1.0,1300000
399361601,27676681,1.0,1300000
399361601,3570196,1.0,1300000
399361601,27927769,1.0,1300000
399361601,26524948,1.0,1300000
399361601,401722038,1.0,1300000
399361601,307606,1.0,1300000
399361601,307566,1.0,1300000
399361601,306554,1.0,1300000
399361601,306575,1.0,1300000
399361601,92993,1.0,1300000
399361601,230095,1.0,1300000
399361601,34532872,1.0,1300000
399361601,241263,1.0,1300000
399361601,230566,1.0,1300000
399361601,32977771,1.0,1300000
399361601,36199531,1.0,1300000
399361601,18611643,1.0,1300000
399361601,276830,1.0,1300000
399361601,176053,1.0,1300000
399361601,293768,1.0,1300000
399361601,416531586,1.0,1300000
399361601,27591608,1.0,1300000
399361601,807042,1.0,1300000
399361601,408814134,1.0,1300000
399361601,28668855,1.0,1300000
399361601,399410728,1.0,1300000
399361601,25731320,1.0,1300000
399361601,108931,1.0,1300000
399361601,29753511,1.0,1300000
399361601,27808770,1.0,1300000
399361601,108858,1.0,1300000
399361601,27965044,1.0,1300000
399361601,32785586,1.0,1300000
399361601,326996,1.0,1300000
399361601,186002,1.0,1300000
399361601,307081,1.0,1300000
399361601,25713022,1.0,1300000
399361601,306176,1.0,1300000
399361601,306665,1.0,1300000
399361601,65681,1.0,1300000
399361601,412052360,1.0,1300000
399361601,28884378,1.0,1300000
399361601,27867372,1.0,1300000
399361601,259682,1.0,1300000
399361601,409941296,1.0,1300000
399361601,28568248,1.0,1300000
399361601,31256375,1.0,1300000
399361601,305579,1.0,1300000
399361601,34532744,1.0,1300000
399361601,25918367,1.0,1300000
399361601,399354850,1.0,1300000
399361601,102154,1.0,1300000
399361601,409060879,1.0,1300000
399361601,32737591,1.0,1300000
399361601,247498,1.0,1300000
399361601,4874002,1.0,1300000
399361601,420513158,1.0,1300000
399361601,28773083,1.0,1300000
399361601,28953255,1.0,1300000
399361601,34999002,1.0,1300000
399361601,4878122,1.0,1300000
399361601,33544282,1.0,1300000
399361601,346069,1.0,1300000
399361601,30394764,1.0,1300000
399361601,338516,1.0,1300000
399361601,34084969,1.0,1300000
399361601,412187164,1.0,1300000
399361601,249127,1.0,1300000
399361601,70153,1.0,1300000
399361601,28461605,1.0,1300000
399361601,233866,1.0,1300000
399361601,401723037,1.0,1300000
399361601,352896,1.0,1300000
399361601,25776029,1.0,1300000
399361601,25776028,1.0,1300000
399361601,227693,1.0,1300000
